Address,Raw Amount,Formatted Amount (6 decimals)
0x71529F79055f11B1bA1D3752f255ac44A61F8e44,4046147,4.046147
0x17D103b06874799210Bdd6eeBC98eA7C7d9b2c9D,4046134,4.046134
0x76EFD3D091804fF6DbC3A3fa89900F3C1B4f9fe5,4046116,4.046116
0x87eB9577B01A77215c42aa3Bb2801294770b9B0a,4046098,4.046098
0x0fED791993E83CDF1c7ea4D321698D870714C4fB,4046020,4.046020
0x31925F534AF5CC1B3430B456A782Aa3e7c3c0652,4045996,4.045996
0x13cf089AFFC19c474d0b1c3b84fDaeA8f5683b5E,4045900,4.045900
0x0a0d29d40C8b08184b6CfD0E837d5BC077982D3E,4045766,4.045766
0x7481147E96e6B76C551e36D5A18eFBA5CE2A2E93,4045751,4.045751
0x2a4F554DD71204Fd518a69b016751B07cfeC6072,4045750,4.045750
0x8BCa8eA29B72323B9E75EA79522B020Fd7C02c65,4045740,4.045740
0xE46c48759aCf4a1AD76eb0d4505AaDfE079F43f6,4045701,4.045701
0x27442bf24F235C93c2162190C3C9E85F2bD1D687,4045697,4.045697
0x649a5dC93279E2199991314ABCdB35A906CD4D18,4045578,4.045578
0x0810E14e12390E223b32Bc0B2D4f68c43709B733,4045541,4.045541
0xE08bbe368372bC8C65bd77e9171C9A0E541Ee5a3,4045414,4.045414
0x2b0Dc8a8bBC06fe019623335137A8aD3e0daDb3d,4045375,4.045375
0x09dD64318580671f4Fc61e97d3887417eD58be6C,4045370,4.045370
0x75368c6F3EAb4855FB6cB8C062a2928A14aC38D3,4045321,4.045321
0xD9e860920Af92CDD6361b510752E549d9Af41c4e,4045231,4.045231
0xBb1599a5CF4e8F99Ac981278F6fe87Eb30c8E4a6,4045217,4.045217
0x2E978684C7DE1cF89c0440f8D82c9bD0Ec6c91d9,4045200,4.045200
0x829cf461ED576f355643E5934C18f88e5F21a7fe,4045172,4.045172
0xB57766cA563a9386bCbE3806a1bCe44008868538,4045112,4.045112
0x5298db37168B7bf0F0906282351ef3C3b78CC7A3,4045096,4.045096
0x7e5c7F20AE32bc1500e68F31dE29C96724DfBf98,4045000,4.045000
0x2EEacD9365B49eFF449Ad81f4Ac6f62932B376Cc,4044997,4.044997
0xBBc1DBb7322a16Cac6A677a51154bF958aF99b9A,4044997,4.044997
0x011E14ef7A817aaC3c77CB9B44560ea7Eba507A2,4044978,4.044978
0x3Ed57e73A9C82031dA4e454bC5d4a3FaE9EbA992,4044938,4.044938
0xEC2B42a2b501E9b8F639D2B4E17f0E5166035155,4044770,4.044770
0x76F30B60cb879F1Adc4645FBB06e5aC65E485379,4044662,4.044662
0xEa4Af0dd797Ac53ae541AA73F2563A1667B5e50f,4044543,4.044543
0xF56001723d00C15Ca5c390fD38D1786D34f0Ad48,4044526,4.044526
0x6170430F58f6865Da224BC176ff245287759F027,4044464,4.044464
0x4E9A9c5024B565e5FCF02f2c3dDdD8a085594A25,4044405,4.044405
0x5Dcc09797eBd2EA5fB10EeC630241Fe00715Df5e,4044386,4.044386
0xC4051394388BA8ECf51847E345Fafd68F910630E,4044230,4.044230
0xE1BEe40C0f897567AF607d15DDB38e78f13C5302,4044216,4.044216
0x60E80cc9545372106F1b04fd84f5575222F39862,4044124,4.044124
0xcAD0b73943Ba0DEe99cD8f1684C7f97668213F1b,4044069,4.044069
0xFe8ac1319C12e8BbDd62C95762b680CfFed4efe5,4044047,4.044047
0xe2Ed378850e9639e6312981279b0119b9715b525,4044045,4.044045
0x470b9e148eD7973acd4CbC99931AB1d8aD801745,4044011,4.044011
0x9Bca2cc12fe933b2D88717483562f983B83CeF37,4043952,4.043952
0x215960068190b294C34588F49620A498Fd7c2938,4043902,4.043902
0x1244F674D51D5264B6c8ADCc9abB3b1AD63F1813,4043851,4.043851
0x046b9e2Ced1CbEB916C378b8F5856E0BfBE1f490,4043830,4.043830
0x7173270b87689aBa3B664e5a5493A2b48e1C0591,4043830,4.043830
0xA2ce629f0319962adcaBbbe679b849aA413F239A,4043794,4.043794
0xf773F2CC9C2fe57f5F9Fbe5396a2A271643cE454,4043738,4.043738
0x4f0a57351c468842A6F0efE26597195A1F29e239,4043641,4.043641
0x13621469155798f4AF52c2a209A2BD1601d3262B,4043613,4.043613
0x6c6c35e8A0378a19676f658bCb0B151995CA9457,4043612,4.043612
0x8441C15FCB8902e8119a662f52db6A63BcAa4914,4043449,4.043449
0xc2aF741Efc6642d437AF47e59887B56A3d2EA2f6,4043380,4.043380
0x592f89571F77D05e97d193aa3beeb0b73C5bB0e4,4043358,4.043358
0x31BFb0f1481faf38a9C19BdFf3decFF7979bCBC5,4043325,4.043325
0x11456437A75dc93da65D563DbdB3DBAC9bBC32C8,4043310,4.043310
0xDE4f0194DfB9C6940DD1ea24B6D17E5121533f0F,4043201,4.043201
0x4C0271Cc09a877c4607e62211Bb0E132fDc36a7F,4043186,4.043186
0xddF611231Cad7b4fB5AdE9AfA927f6000be0A3c3,4043178,4.043178
0x92708AADb2Bf10f66AA95Bb6337a48764b7f137E,4043178,4.043178
0xc1f47C30732797b4eff9f576D2E77F22F69cBa5A,4043108,4.043108
0x4FEC3bde38Fa9371da875D4fb9186aB436c9d72f,4043041,4.043041
0x4a56AF60503eF3AD5E2e555360F34611BC2b2115,4043030,4.043030
0xC4DFf81D1b5EDF0e534F46c2a2Ce8594FFAD6B00,4042816,4.042816
0x0F0B80a3628777F0D8b36426f16300489cE200e0,4042767,4.042767
0xc358735140B199995a9a88441018b946a190E0e2,4042761,4.042761
0xeC6e065b1c2840bc731019F5436781c7911cf1Fa,4042752,4.042752
0xdC3ACAF998Cb0794104dCfCaDe285348C3216353,4042693,4.042693
0x0Ca0C8500a1f7692d276Ef4ae7b128a88B8D1246,4042667,4.042667
0xc585BCd2073Db508003513933a3B32A8eC84A7b3,4042611,4.042611
0x1bd6e1d3078ffeD4f87fFA1C8E53225c960233E9,4042477,4.042477
0x81B29e1C53CeB94f01e0e1965950f79D17a91421,4042471,4.042471
0x812384fbE2B9b0b442646E25FB44A73675Af1Adc,4042459,4.042459
0xAd50006dC81010FBd181B9be480F087b851d09fA,4042365,4.042365
0x9b5CAFcdC6a68dA9fADF5Eb5be65B4b934E00439,4042287,4.042287
0x42A98E5801974a56e051Da7D3321EE03768Eb960,4042209,4.042209
0xf1a4739e337e6eE1873278855B2b50948C71b192,4042198,4.042198
0x9b93Ece3bd5c291C87cdA03119C64bb893b71575,4042186,4.042186
0x68B34a151Fc24D75eaC2c297f95dF2Bd96A1d216,4042120,4.042120
0x46cF78167f529E6447aB2C2d321Fe2EFBBf279B2,4042023,4.042023
0x10a693D4b8FB8C77631D6Fc8dD290A7E2D999F1e,4042013,4.042013
0x96345990aD55321Bd174BbCe7d653276a26dd501,4041882,4.041882
0x1cB01626A68D1fD6dD2Fd0ca088436Fc5408ec37,4041848,4.041848
0x4067278387FC7313C08Ea5526B6E421C050F1587,4041816,4.041816
0x4aD9DB0270DBEe5982FFa131fC2D84447E01FA54,4041755,4.041755
0xD24E931CbF957DEC2eD399F1B4A6722d31Df197d,4041630,4.041630
0x779EFf9C6CeA694A59E414bBfD0E9A017f809173,4041544,4.041544
0x98a3Ac623e7aa0F12B76cBbAeF8D5c9Ab481808d,4041470,4.041470
0x7f4C087e5bA03B5c7d9F3f629053C824A1918c37,4041455,4.041455
0xf5CA6e30BB448f3e3d2AB4b8956E0155492b29f9,4041398,4.041398
0x41B139C3e636CD6dbB95111b7071350ECa4448ec,4041327,4.041327
0xD50Ddcf5863BC05d360748e8dE7a31340391483a,4041274,4.041274
0x314F29f6AD94267B0E4907B8664D45B791e26F0D,4041228,4.041228
0x4313F0AB657F5E52cDBD71F6f79cb95B02E6Ec12,4041209,4.041209
0x8004DfD57d15f4E91d1674e4E216c95Fc3Ea55F6,4041108,4.041108
0xDAe037b1B70DbF208250B1A9199cb5526Fe381b5,4041108,4.041108
0xcd8D7fa1D79F5194d940c7db69DE2a0e37C80bB8,4041084,4.041084
0x142d81fcCE0137c628fCCfdE3BA113BA3DbACa81,4041067,4.041067
0xE590fe25CFe06fC18B38eD3B9Fb0EDB8B3C448a5,4041063,4.041063
0xFC70d61619FA8E70b821f04C2f8AE26C0a56bA42,4041008,4.041008
0x3343c06d08B9c97b8de392832264C627a88f28Dc,4040975,4.040975
0x78a56f7d94faBde48632e6e29DF360b6a467eD9e,4040930,4.040930
0x067C1F9a0c5A251C657A609a29de70Ae607215c2,4040922,4.040922
0x0f042EF6340d88E1ba469fbe087990dDf8dFafE5,4040922,4.040922
0x5AA503E6cc3455d0e0061A64F76b0F91cE571CA6,4040922,4.040922
0x19EC6dFB71e58Cd713F9E282F68E9f79c3C9F103,4040922,4.040922
0x5D8fC05D31f62b91fFc62A9EB52a1AC06F8734A7,4040922,4.040922
0xe9cf2b85849E58862aADCA4198AbB6Bc65E6fBd3,4040922,4.040922
0x17c2E38086f8de01DC9Af6eD9775b2689f3c01a9,4040922,4.040922
0x7117104969C63dFe724A38F0B7Db8D15c405E2Ed,4040922,4.040922
0xeE1534763FdEc32C326bcee1249C214848cd7af7,4040922,4.040922
0x1B2348794c17C2993ECBC02CD824759BBCDA94D6,4040922,4.040922
0x43ccd24f0329Df573Ed5d2c0e67FABa676922cbd,4040922,4.040922
0x97c5B96CA61772B77e3be4dF24264A762Da797B0,4040922,4.040922
0xF4C73d661e774ee189ecc2dcC8830c92BC5C68ca,4040922,4.040922
0x82A462F95AA6a9ec335b1d5d724baE51119d7478,4040922,4.040922
0xb8802b9d936df0C0E091Cc576f198C35D5D02bcF,4040922,4.040922
0xD17CEa4A86b1108a93ca6AF493F5983a1a4ef4a6,4040922,4.040922
0xfe26A11074C9955797d6806c9Bf602b297025A5C,4040922,4.040922
0xaC0c43a879BBf620948ec89702d28C95C52d65A2,4040922,4.040922
0x71e603e88B6e6f28a302Fa28A1950b1B0d228d48,4040786,4.040786
0xb05f7980eaFC9c4227e2C532EA1f9Db6f0Cf63b3,4040729,4.040729
0xD932776A6F048CAD9B019B9cD7cAdcBB73f2794E,4040707,4.040707
0xe10749d83Fe0dAf657A3396165c114FC2210e384,4040673,4.040673
0xFFf64BBE57E12D69aCbF08D0022af8cB5c66a8d8,4040507,4.040507
0x3c81b2fae910bBE79d47B9087fA7CA2A127a4f88,4040371,4.040371
0x139b84A5d252343372bCa57C20828Ea56fD8a0BA,4040366,4.040366
0x8276F20766D5B8fA28913996Fc3004e3e08d4557,4040311,4.040311
0xdf1135303658C89339386eC1e1F48f5bfaC83A04,4040151,4.040151
0xC30b42B312b28D6afA3b59f4E8005C77Ed1ea40A,4040005,4.040005
0x4d76ce8A8747B53807eed847B93ee226187b6062,4039938,4.039938
0x9950a827e45dDf8FA3073f83D4E18b1D75f4b24D,4039906,4.039906
0xa2FDF18D7Aad4E0D827b6e81B65e4232E4c9d14E,4039902,4.039902
0x761261D479ABC5934F5Ce2dc97506a76550636d2,4039866,4.039866
0xE372551969d030FC4d9103EF3909379b16543280,4039820,4.039820
0x11A34b7bbBB39003f4e073f924cBE98DCF7EE300,4039768,4.039768
0xAE6668F9C2DE8798BFa074bADa96E017db3056E7,4039717,4.039717
0x7BCfe35bA47615D483C59B1780964D6063478142,4039680,4.039680
0xBE779b52741cd830bb3daad494f5bede0295cdF8,4039501,4.039501
0x4B88623CB467570242eE2d08f9EAE1eF758c0adE,4039496,4.039496
0xFEeC938d0512873f639A4f427E98B115F9476fB3,4039377,4.039377
0x53b6E4aF7C1fc9F6E5420222455C4152143Abe95,4039343,4.039343
0x9BBA2eE42AFD93390D5dDF914cdcA2c1F3F9b3fB,4039312,4.039312
0xD89246a4CF616D18D581007EB7d78a0187A55ec0,4039290,4.039290
0xFeFc6fBdB682ae8F63A6A7753427099162c2dB6f,4039266,4.039266
0x4190a1F9A02d1e830C8846AaCF960a9AB630af37,4039245,4.039245
0xeB0Eefb54F59412f70b6fE1a5192Abf6485bF38E,4039112,4.039112
0x862193Ca8f8732329695EA7D562aC63712219e3a,4039052,4.039052
0x7BF6CcBbf2Adc34F9EC5a6Ff7D5136bF40fE9B3B,4039001,4.039001
0x9bD7A1610F6ffF4985b96f9BE72C4eDa08187a09,4038996,4.038996
0x63B9E7c41C19030123784Ce5eF64490000bDD2B8,4038968,4.038968
0x710568159621DF96f76F81F8C0Af0Eb487759b7a,4038838,4.038838
0x2Df338802F155141747c7cA568033bC8ad755ec4,4038701,4.038701
0xD206566fcF1654200aA302dFB070fb8B03b8144d,4038561,4.038561
0x46153800a3C47448746df87EaFe12abEf7EE061C,4038522,4.038522
0x57057Dcd508e15c1B49d31f6048298a1328425EE,4038519,4.038519
0x290CD73f5C64d3ca452892aEb7C0aCe4a4860918,4038464,4.038464
0x7A96295f60FAAE6eD147e98343373De332be2ff2,4038401,4.038401
0x7cd518C1F3623dC3062ABE4F47F00767D8F9Eb09,4038387,4.038387
0x9E63d59cF8C514c0d9f3312e36030c30482A2902,4038387,4.038387
0xF74Ff11bA12962f462ED1Ea65D7befEFbfCe9EB7,4038387,4.038387
0x8BB88Df55420Bad70D5A484443142C83C17D3e57,4038387,4.038387
0xf4A0AFfeb84be4e06fCCee660D23c27C4A55D4e7,4038387,4.038387
0xFA7E172e1508551495238f0B3BA05E96b14992B4,4038387,4.038387
0x386806A965D91D64B273a54D6503bAA25f5076a4,4038387,4.038387
0xe21b48C25c6170877747dAd94Dc13d8144Fe9a67,4038387,4.038387
0xE4Cc0011F01303ad676e54B068607498BdbeC6E6,4038387,4.038387
0xfeb83C16361e6cFfd9FDB8C00F19084F84C7FB3A,4038387,4.038387
0xc94FB74218E45725FFB2B8D933E795D86c670CF1,4038387,4.038387
0x132a845d0F045E60cccf18392b3c404d49E34324,4038387,4.038387
0x0c5e9AEc38112c142078cf34AcCf0683F298DDEf,4038387,4.038387
0x114344e353a3C593b55AC5F8df11355543284d44,4038387,4.038387
0xdE08b569Ffc6A172676A845aB76902A431D8d537,4038387,4.038387
0x57Ce640F3C9363efEa3baFCc95A71e3FaCE1810f,4038387,4.038387
0x88a122A2382C523931fB51A0cCad3bEB5b7259C3,4038387,4.038387
0xa5b7891cfebDCf04B62Ede5D68E7cE524d4Cdc86,4038387,4.038387
0xD50a5401d3f4BeB9c56bE47f516D2B253F60AcdA,4038379,4.038379
0x4C17Fcfb3093C468cf28F6a0D948123fc0f91B2C,4038307,4.038307
0xcd6C1d68A8543Dc0DF9937452ab62050116CaDFF,4038035,4.038035
0x4ca9e40036FaadaBe790B87B9fD0a43E6a73eD09,4037994,4.037994
0x58e6C20e2a00651E738db4Bc68D0829ED92c6aA3,4037994,4.037994
0xf52dF7778A902CF1fAb5861C4Fd7C1FbfC6dE0B2,4037987,4.037987
0x083da92eaf33EcF02972e5993A14060a40B793B0,4037805,4.037805
0x01052296d79Fa7F655602ded39665352071Be2d3,4037749,4.037749
0x18b4E800B22c3699264ba40FFC32bF0240DCD6Bf,4037749,4.037749
0x2f4bB306cb977B5502eBAa8ed5eC979a00dB36C5,4037749,4.037749
0xaaa54E02D3492e40feEb4fC726C369d17308A2E0,4037749,4.037749
0xA519B85398eD69dC421221f56c0Fb19D50C6b2c2,4037749,4.037749
0x3824927464C1EDC0F4ABd7d571c0c568a4cB13F4,4037654,4.037654
0x018d524AE5117D3362bF8Cc8c63DF14035B2CB43,4037630,4.037630
0x322Bc484B8a260155e19de7a5592B10F78CF58Af,4037598,4.037598
0x1E20B78B5d54D90D56c359e4e1512302b3f87767,4037543,4.037543
0xE6baE5174D5174959927CC5f11D294aC022575ac,4037543,4.037543
0xa2E924CBE405835BC73818Bc61eEB7BfCb26025e,4037533,4.037533
0xCf42aF92fE15F69d30730146e86dE18E5e3B4869,4037461,4.037461
0x589Ca9bf27881fa6275f02DE572816F990C196E5,4037337,4.037337
0x87bF44125049a0F6e35f59C4aAc3F650cE70dF36,4037087,4.037087
0x92Fba06462b4E5a7c3FEbeAf8b81a506d5242843,4037046,4.037046
0xD9408B78123edB73dEbA3a5370dAcB0aB6767eD8,4037046,4.037046
0x619C78DD135Eb28cbF4c1D67f16F47859099F82E,4037046,4.037046
0x66Ac408387032Adbc3c8CB7e58A146E39f033F23,4037046,4.037046
0xD74655C60893f7e40eAa03629fa3E33F833951F8,4037046,4.037046
0x65623Cd460EE76ABF315104c3E6180BFa453FD8D,4037038,4.037038
0x497Ac1f916C0E8bE6476e4295A73ADe95adF7733,4036985,4.036985
0x5b337FB712fe4e46E75d078C700C38Ab5FC13665,4036958,4.036958
0x6fac4F66ce6F82A1A9C15Ee2d7ba9F401D2C6e04,4036942,4.036942
0x96F59fdBadfe95ae78Cb811e39AbB1D9cd29B426,4036940,4.036940
0x0B89D01217EC971BbF3C2C840440B9F5193999eD,4036908,4.036908
0xc2534adeC0198e4298f6E0B24E7f6d821256D076,4036858,4.036858
0x25c7068F118C1443C67c8b8De4216fb332937140,4036738,4.036738
0x5671dddF07BbbF8FAF2833536Dc961905ba4A0a7,4036738,4.036738
0xf18c2cD3502453B430fDECF7F769bE8C33FA9bbc,4036727,4.036727
0x78bBd82D3ceD93CCc84C7854c3008a401de35Bde,4036725,4.036725
0x80A6c03EC3378C2Fa7479Da14607121DE302ae5B,4036698,4.036698
0x578eb3E3C1cb6E443DBfE3CAf8B0ef5ca814ca17,4036417,4.036417
0xF7c27a3fF07542075E4d07eA83c1DcddFB07a193,4036391,4.036391
0xED561ff92D898ac818e795540a19250DB0d09360,4036379,4.036379
0x54A23195A5a0c0b00891312C66230bE739390C40,4036283,4.036283
0x5642B427F01C5aDfc6bD3713bB029b5673Fc3E50,4036181,4.036181
0xFeb7d283b9C0BA0e91875E5Ca39D6A2709488904,4036132,4.036132
0x432af3c4C205d6843E941160bD4a8eb9a8cc9f41,4035939,4.035939
0x6A17F739C9c5dDbE93C4db829Cfc60814e98C9f0,4035851,4.035851
0x219155263ADC1bB16cD6624E7EFC73FFc7ddCe5D,4035815,4.035815
0xb5793dA67a21e0dCED7e6B29d3dE28d090b02aC2,4035792,4.035792
0xF31cf0F35816d5d42Cf8af38f4f1C1f4ce0CDF30,4035787,4.035787
0xed432Ebd96664E1B33cDCf30f15Fc9972d99cFFc,4035755,4.035755
0xccc1F66dF24aD787e23b0b861bD04D8941153AC7,4035704,4.035704
0xF53b740C35955896a2B062B41BEbE0eC4Bd8aC51,4035699,4.035699
0x77d7C9476319A09A6C99A1dCD76c7c9A1c955e78,4035660,4.035660
0x3c6f8f3fc6353e5B4c3501d6773084ee23f7d675,4035638,4.035638
0x1d0A6D3B663c413e294D7F876B74A35E44d0e3a7,4035638,4.035638
0xe97082fa6460e78EA3C3B5932f13Eb5197A9266b,4035638,4.035638
0x369b3695818Cd2B50Af32A6127C8A06301329991,4035638,4.035638
0x8AC834541C3698CEAE4dCF12833099Ada92C6d83,4035638,4.035638
0xB429A5D3d764De07ea2f5485944b7E6c6837397E,4035638,4.035638
0x936591178e3163Fb5b831F577aa3390776bEeB0c,4035638,4.035638
0xaE426FA37dCA644D8051FDb3C7598e811aea3115,4035553,4.035553
0xFEDa92353ac1C72Fd1319ec0b455d549C6D3729C,4035543,4.035543
0xf7970C4D6E9002a031aEDEB2033e5F7c98B32c57,4035527,4.035527
0xeCaF3bbe1602665BbD4F67875cB109FfEc3f6AF9,4035504,4.035504
0xe8ce78ab661C0C5b26780AE87502e6E2E7eD8c6F,4035463,4.035463
0xfa4418D6FE772Ce2F0D07126428ddE6Da9d7A931,4035441,4.035441
0x1430E08D96B815841313c1fDC2CFA5c13EE58774,4035423,4.035423
0xF0d506d30e646A3e6E756bA200Cb3c5843b072dd,4035375,4.035375
0xD05A0557c836386AB76c189B78c25e26505Cda18,4035359,4.035359
0x3a36a00b5e21932281321207A29c43B211E51E90,4035348,4.035348
0x51412d17a6261574610b980FD48C1F3069156df1,4035346,4.035346
0xf6DCfFaca34EA6D7026f07B335D22e81e39b6e35,4035295,4.035295
0xd5aF3034C41b713EB3B11E590d6fF25b9B1fca1f,4035290,4.035290
0x0D5901ECAD0BC8786a9b6fa53A19CE465CcBA199,4035235,4.035235
0xC9aC4750F72345b10aCCD6b6bDf73b53F83317EE,4035222,4.035222
0x7c25A230a80770e894c9172D211Bb2d0A31A05d9,4035222,4.035222
0x8878228F26E3b24A7E2297d13155b27BC9D26358,4035207,4.035207
0x210Fdb9F3889048a46E78b7b5Df8e0d07f63448B,4035090,4.035090
0x6A365eCEc3fcF34e1389a385C747a6E31587261e,4035075,4.035075
0xfB47918Fc0457C828Ccf20052E66B2c69353886b,4035069,4.035069
0xf66fD3539a3aE26eF3E24ab1fD741fdD5A7e40dA,4035063,4.035063
0x5921189e7cE05957897A6C7C17e14168c3009759,4034952,4.034952
0x67955D169f04D66D04D46F182930308b08503322,4034939,4.034939
0xB0137A550aD1F7B596aeaF935E0C3293E01491FE,4034939,4.034939
0x95c2b84DCa29b553BA68A2628727B6983CDEf035,4034799,4.034799
0xd574381a9CA4C054cCfc70279F40c52edb60215C,4034762,4.034762
0x401659361f6EF9806f92b252Bc7f348Afa6FB13C,4034752,4.034752
0x1AB2f1825828332aDd60F82CdBF5fe497061cC9A,4034752,4.034752
0x6774a9988349044ebF65efA5A95f5B6b35e40a75,4034714,4.034714
0xbFd8c9b0a57472E5BE8e5Ca09CDC148c46295136,4034693,4.034693
0xCE693BE6af1eae571B0F7AaCD49d0419c1D4DCd5,4034679,4.034679
0x952815eA349a0c10db5d854a16A27d768e85053e,4034619,4.034619
0x66BE38E78B4Bb220F901DAbAbBaD1e1DD4d356D0,4034601,4.034601
0x294264DC793552F17107047E11053156d8998eDD,4034426,4.034426
0x4B398fb25e8cF843976F43f73191cE6065cc8009,4034394,4.034394
0xD32Db191d00b696DA60Aa797b3E0CceF957a0991,4034356,4.034356
0x3215518594345007586298453CADf359337906b3,4034252,4.034252
0xfF8F8dad8dB0E2200659493E3893c77A7Dca93f3,4034150,4.034150
0x1Ac6510a37188A950bE7522e83a2772B4B284088,4034133,4.034133
0x5070ee8860A6E01D91eeeB9aaE9561684e7D3A13,4033910,4.033910
0x90C12f50bb620c0457cD4C140D5b6480891c1225,4033837,4.033837
0x868400dCE03826de5812056F4DD455CD8e8219BF,4033638,4.033638
0x357484A15B7ffa54eD939650Bf81fb79eaac30A7,4033595,4.033595
0xCd082b24c90243Da082913ff3a50D9c4075f7b3B,4033589,4.033589
0x456E093581159838D39F89477C02C9B97421818d,4033535,4.033535
0x4FC8dEE7006226c9C66BFceA672de8A02Cc3373A,4033522,4.033522
0x3620A8879dC430D1eFA6FEB65E55E4C97560744A,4033495,4.033495
0x1bA5a9Dd5bbcf5B16221FdAa3602c86dbf244AA4,4033462,4.033462
0x64069268bAeAeEBD9C09ad631D6DF5d52B758569,4033461,4.033461
0x03335E90E316913Ee1d08eaA67dE68378C239BAb,4033404,4.033404
0x6F4440719569D61571f50c7e2B33b17E191b0654,4033370,4.033370
0xE97d68B73C8fd0948155cc1D5659c052e27809cb,4033365,4.033365
0x641b7a0e95B17A61eBD0Df65a7480BD240044dcC,4033348,4.033348
0x19aaEC411cdec9361d0A04760b4180B12780Bd71,4033112,4.033112
0xe2d346DEaC3ADec319Ab9b6Db8625971d1DcdD45,4033104,4.033104
0x0B116e3BC96F52EF1f2ad7CA295c7bd16FEC992a,4033086,4.033086
0x105519E0b18F3908a57995DB369EDC26f541B5a1,4033042,4.033042
0xB2e9D5C2d0e0bEab8D2804a23E1699dD6cA354EC,4033021,4.033021
0x32eBd8C4B59A8a231FcF4c8Cd6b3b26B39B7fe38,4032897,4.032897
0x2d6e3aAEf6F66c389f2722299E772F2e5861ffd2,4032810,4.032810
0xd8656634Af95E0633C6D4b3897375654298A7104,4032793,4.032793
0x399db65193609899FF2313678F6b55585F56E75E,4032697,4.032697
0x7Fa09B609f92E338330fbFF6452257f992444240,4032595,4.032595
0x231e3D35038991bec1Dc72B79a3F7023077F32D0,4032407,4.032407
0x25f9a6Fe2aC63F200bCE775caeA57F39618E61bc,4032318,4.032318
0x1F653406C07a6f311470dD0919038eC96DD9B9D4,4032270,4.032270
0x0432625D271f7a3648638FD1435764c1DbBDD394,4032230,4.032230
0x24A7F1A868F16f097Ecb345c60Cc600C3fDD95A0,4032178,4.032178
0x467e8439455C127A2a169b2f1DDfd29408D29dFa,4032170,4.032170
0xe71095ddB0e699f73C85b19242DC12242436B8f4,4032111,4.032111
0x2c5E654777136BaC1A230aa96e9bCd440795ee68,4032028,4.032028
0xad5bc12Ef18aceAEFBB9E045633536294b42955e,4031792,4.031792
0x0485126c6deC9771E242F382b38c7E82A6A878D1,4031784,4.031784
0x0D56A0Fe34D0c54e46545Ca817B1e95959644a7B,4031784,4.031784
0x31587a88b37FD6aAAc2Ba9552435B3CA4918e587,4031784,4.031784
0x4c18bf6496063FCB03dB1f9e8F56fb2594A97E17,4031784,4.031784
0x56A2042690868ec04E199e5dcA0A0361e3b4e223,4031784,4.031784
0x6656Fc815B1b759836DE8A056f437BE2348d0b6a,4031784,4.031784
0x70884c867fA6FFCcba76174cfE819D2360fC2a0d,4031784,4.031784
0xD37a192C82974aC317df38AA34303742d78Ecd60,4031784,4.031784
0x3ff214d75f6dfD28c699f2490cF4bc5feFCf5872,4031784,4.031784
0x474b329D3074134DE6Abc28fb86dC2eCa2EB6Ea8,4031784,4.031784
0x2c503Da33f10b246D150D7A0070F155EFeF7c1fc,4031784,4.031784
0x39730EE5485CECc0F48B11C453bF11c4f8809AdB,4031784,4.031784
0x62e6B146d0C409c04a8C9C3e3a37A0C6976020f8,4031784,4.031784
0x80cf09aa1608b6fD20793b4e014c7Ad6fF8C2aA1,4031784,4.031784
0x907E660C6F9e7043f902933E79aa4bD986f6282A,4031784,4.031784
0xeb9272886500fe51b18C2a16a467254Ee49aD384,4031784,4.031784
0xEECf48915e2610230312DA34e7b658B47D7CF4D9,4031784,4.031784
0x2E7E934426fcE6F1Be428790dF8283acED7477d7,4031784,4.031784
0x76635bC53D3dafF385483f4bb9F651DBC4822733,4031784,4.031784
0xA0bBf943281F31D4535c851afBE55f691e8AE76a,4031784,4.031784
0x094F7D7CE984287CFAb2bbfC51973160691b79B0,4031784,4.031784
0x2f6E9a532d0d2e13A5ed8E64388afaeCC0fF1B8b,4031784,4.031784
0xdb9e8211134f6c655C77B517576a5a36E391895C,4031784,4.031784
0x29Fd14634852035a49F03A15AC920f03EaF868f7,4031784,4.031784
0x2Ca12151C8f24Eff75cF9899c39b90744e357fd5,4031784,4.031784
0x4418d9689429e1d2D21f3540cA7aA79E3ea9Fd88,4031784,4.031784
0x73822073BA7DdbbD59FAE2b1A2F8E55802f11d65,4031784,4.031784
0xcB51469A6ed31FdE934d757A1E2D9D64beb0C5a7,4031784,4.031784
0x066256645dA2ae0E12a53679e374D38EAD7b2C12,4031784,4.031784
0x730770CE4B5c7c0e2ce3873924F7c13b64b05faa,4031784,4.031784
0xcD1ce25EB5fFf10B867c374664b71eFC104D97d9,4031784,4.031784
0x967d801416Ff8fd962d5f2b0423d5bdC284A09C4,4031784,4.031784
0xAD155c939d8d745DD488567B18369C13Cdd841F4,4031784,4.031784
0xB2FF289aF7dB5a771d19A32488C771aaa54Ff5C0,4031784,4.031784
0xF0f6098031BEeAf413EE115643b714ecEB4a8C04,4031750,4.031750
0xE31b5c51f368727562c1C9B0cb678004C3AEa4c1,4031600,4.031600
0xC45a7682515FD16DeCf6917a380311C45e9D7408,4031561,4.031561
0x1f615B49df80222E44211E9213d73b2AC8C8D1d0,4031481,4.031481
0x542Bbc16C0d07f954ae3FA5F1D5e4bcF5D4C8f6c,4031273,4.031273
0xB5278805959ADcE4C31e1eA8001b9f9872B87633,4031230,4.031230
0xA3e275A729CbB5dAee5510b85c257b62e37281A9,4031224,4.031224
0x232186b2af254710c4e290e1Ff6313986882Dbc2,4031162,4.031162
