Address,Raw Amount,Formatted Amount (6 decimals)
0x736DaF47FA87e6e758a695c59eC727b53Ecf2602,3104028,3.104028
0x140CFCdf6dd9d73B502ab194A0935BCED0Bd26AE,3103988,3.103988
0x54731F0Fc95F51692D7A52221Da87Cf1A2a382D0,3103894,3.103894
0x2eF3B6008BD0789D0533c3c7cd7d8210d777c860,3103781,3.103781
0x1Be9b76Da8cD4f9A9416B0156B04103deAb7dF36,3103628,3.103628
0x69C61Af17Db08002974e21958f986a732287c6a2,3103618,3.103618
0x01D9426AFBAd2fA7d451A10B07EB140d25a050b8,3103558,3.103558
0x3cb4D11d81b63aD20f07f54f65516faaD24627A8,3103484,3.103484
0x63559E745368d0FD80dC2Ba534E4F30fBE75Bb3C,3102947,3.102947
0x70875AC30B86246B29aBB7FCFFA3eBD0a3Ebf84b,3102910,3.102910
0x84Ec89c309ae48AD2470ff8800E3212494eABd3D,3102875,3.102875
0xb0dcA7a0DfDba97D818c62f63b0158BFA18a6003,3102691,3.102691
0xe6432B1C9fB63D0b344caE8079b3B4D47b634612,3102680,3.102680
0x41077967b2c5A3a3958450480E8484e2C0323390,3102604,3.102604
0xBC9FA6AF9df40BcdEe14FAa6Daba48f95c794b68,3102415,3.102415
0x8e98A74F564b54C6eb277fa70BBe548530cA2EfE,3102081,3.102081
0x828f17A1Ec74778477e1384e1d24c009D603e606,3102071,3.102071
0x9Cb8c6a36D082374EF7112093893319949E05fD0,3102026,3.102026
0xdDf7B7ebA36cDb02700FECB9905D710a6550Ae7B,3102014,3.102014
0xF8A6C9d54eAe49882E22b2bbE0b3D6C1f0ff8cc1,3102003,3.102003
0x4DEE9F711eaD6B6693cb43765824e81357a6d5b5,3101864,3.101864
0xe65DEE11Ab393C21E322FD137d2C398f03500b23,3101842,3.101842
0xc7225B1da0DCfbC4746dD3194F84e9B48703e46c,3101823,3.101823
0x2e40ead14FaD49e9D27ABdd39fF616979008bF35,3101817,3.101817
0xB477294Fb879b50E98e866F1A3aBDF9Fe526225b,3101749,3.101749
0x0Afe1a8275AAaC4731EEf086aF6625D60C0435b5,3101718,3.101718
0x475d419d525542C6E6a21e257bfBB8D5A2fB174F,3101684,3.101684
0x87D35187adf97c5B1E725F35C232e80301673cc3,3101624,3.101624
0x10639F753A852C318A769ABE8968B9C0B029BCd8,3101536,3.101536
0xb3bD2aCdEDC643EfaC4C02E69D7E6D3348834429,3101496,3.101496
0x7dc535Be290Eec9f993FBB79646820b7F56cd734,3101481,3.101481
0x271Db7544c396DC5789c5081a7C066A03BDa41A7,3101470,3.101470
0xc10F63Fc82CD271fC81e9B42EbF8e8d65B965E1F,3101343,3.101343
0x139C75cCB0a8d607B2822c816aabF74980d1c296,3101337,3.101337
0x47A50530607adfa1E6c28A473b4428491a13F7Bd,3101268,3.101268
0xa6240A4D9AEA5b8EC8f77bD8bbf77f61f776b207,3101268,3.101268
0x034CE34838E98B5629a55B797a68D7A64642357d,3101268,3.101268
0x6d24cd8C997330E64F2d273980C8ed777BF4d718,3101268,3.101268
0x75a860916DFD503cc5AD9191EcCFaa7262E190C6,3101200,3.101200
0xb9996DC72f2A2D5F1821e56d529263437e5f941E,3101198,3.101198
0xA946158b247f3ad1FAc1a822B82578F13942cF79,3100959,3.100959
0x10716eB1B42e471D0063f9cFEF1157074cd81a61,3100938,3.100938
0xe873Dd32E4796Aa3aD0B84B0De1ac565a01c74C1,3100874,3.100874
0xFF92d073A98C2FC8f4b1eE57760AB10b751C4f2e,3100844,3.100844
0x3f685214EECd9B9Ac65c87c8490ebF9F5533208a,3100838,3.100838
0x3A468D9604Fe52aCBD5E2fAE9D075e048FC6Ec1e,3100815,3.100815
0x8024B671BcB788B0109E69dc7bf156Fd80C291A2,3100789,3.100789
0x69b40D893a1cFB5595280491F6f61c8b33e9755D,3100789,3.100789
0x0f408946Ea4A2C61B18897C2F224f462ae04cA05,3100789,3.100789
0xd814FC3DA5795e6F2e00cee0C9b6898040Ff45f6,3100789,3.100789
0xc136961894F86c23eb92b330E6ecC3e03A39d0D8,3100789,3.100789
0x21a3d17a8Dc786b78E940983D771B2ffC5174Ac1,3100772,3.100772
0xA0c312ca3caA8C9f75111A494cF8c4A4491dA757,3100697,3.100697
0xe258c7042eE8FCc16FE50ABe252c14e2DfC48a23,3100598,3.100598
0x632B739C1d2F8FE97556A08bD5c8ccfaFbb156C5,3100598,3.100598
0x72747b8bfeddfFAe74eB9b4Ba7442C3E37485c8E,3100553,3.100553
0x973FEa2D8B59Dd1F9a94c08b9c7c2D3845A153C9,3100281,3.100281
0x3B27E7e4EDd8f5b3e0D9107A93632e410434390b,3100195,3.100195
0xd5180403D10a68B5C981F2Fe70D0a93DCd9827a6,3100125,3.100125
0x87Dbe6398398D1ee0D69cF38cc32cCf148EfD752,3100082,3.100082
0x3C28D77A3C4C4bdc6eceE01d2CAb2B72CDBD96aB,3100073,3.100073
0xD498f815707197e8Ed0A45297B2A5173CBFd1bbe,3099784,3.099784
0xd15315289B90058CAA46B92d533483423744fE34,3099769,3.099769
0x1D0d9AB68885C90eF4d579900BBB3a84E86Bc9A6,3099753,3.099753
0x4d56D23FAAdB2b2Bb0E2A9D8096D6ceF0bd4726a,3099719,3.099719
0xFc680a66E9df9E877fF7CFEf67f968d8dE77F784,3099655,3.099655
0x1b709c1f87B69723e281B278534cFcD1fb4224EA,3099618,3.099618
0x27D6695a8f7da399AFf41Fd67ec72997Fc3F68ad,3099557,3.099557
0xA89972D8c8C1616bC8E2f9012ebF2995c806A9d3,3099534,3.099534
0x01f5f4F43C0E2C9c9e36263cd97Df80f23DBa766,3099500,3.099500
0x3bD3dEec132D751DE7885dED307FfAd90807d2F5,3099400,3.099400
0xD715c770F2524af0F4A2c99F20cCf548A8D1922a,3099373,3.099373
0xf6D1201d2be1a0863ED297a742865DA14a75e0C5,3099328,3.099328
0xD6B4A539D699caaa10Dd9Dd2C075D492e363cB4B,3099262,3.099262
0x2d028BDd1EC54D5f6CaB662ECE5FfE6dE3A71BAb,3099229,3.099229
0x9009696f4e0425D2AaEdB923f8404EE27c8E7659,3099152,3.099152
0x7677Ba012B66fa76976F95D3a21f0db8164C3ca4,3099121,3.099121
0x1dC9C441909Dd80b60967596fD8386F79f968Cc3,3098979,3.098979
0x25367b26069956b76f4bA5398749f1F2e358fE3c,3098979,3.098979
0x1a60E4E59E6578827D452aaAaCbc5074C6e50Ea0,3098979,3.098979
0xA680358E7D01e0413de50b7d6285Ebe2ab74538b,3098971,3.098971
0x5bB83F98B6cdC3e5B43cE7eE7696783C08c6500e,3098631,3.098631
0x6eC5B792277BffBAf79af72E5386039F1B259280,3098589,3.098589
0xf0A641Fa401f8FCa186eb21503017e52b14C738b,3098539,3.098539
0x66b796117785be810f21077dA696D9E7b71f88DB,3098506,3.098506
0x2abC9718C1Af27894077Fa320bb47bf61AD6b99f,3098501,3.098501
0x3F17306dC7b9420Ed8F5283880a3ed9692e44bf7,3098395,3.098395
0xAf1861eB2ffB134CDB9D0a25a176aCaE678Fd4f7,3098260,3.098260
0xC711e20eaCBFA7f4c245E4CBCaf549FaF6c74E8C,3098049,3.098049
0xf3eB8078e1D93a08dE42ED0968146a6FA55A53AC,3098036,3.098036
0xB64bC5952542DAb7c48BD82CC8B1cd492C77cec2,3097961,3.097961
0xc86E963632644339A2D2AdDC381b654eFe3fF361,3097896,3.097896
0x084aC6531a86c2E30c6ee64EbE4330F1C33382e5,3097834,3.097834
0x84E5130EaB3c35D71eFE20F2Bc6f8AcCCB0cA7Bd,3097826,3.097826
0xdb7fe3D1722701f9C45bB7216bC9A5F482565B29,3097582,3.097582
0xf535a7BE4470eFe34E144301A37C7eB1Ffa639f3,3097560,3.097560
0xa7D5F37B79937ef1281F79721b53fbD39A9fEbee,3097446,3.097446
0xbE3Cb631EA071d5C930BB2ae3ed52317EB993FAe,3097300,3.097300
0x009bc9c64e7e550254409c37CADeaC7743F4742c,3097099,3.097099
0xd75c9CdD6A5B4e07274a3100bfea2fe700C72A71,3097099,3.097099
0xD9a861ae28924B5a51c2F37BCceaFAfaC424112a,3097077,3.097077
0x6f0275bf666f55cDE1fC8c32C8Eb1437943fC602,3096963,3.096963
0xAD02604FbaA4ba69108036A3382D0B9E2DCF0e62,3096860,3.096860
0xFe5097dd34Fe609Ea4Ef5729A77c8Da20DBB913e,3096784,3.096784
0x719745BdaE29f837E66De753F94F229d143D9696,3096687,3.096687
0x0D9374C82eB442976132B99eac4C37bceb4f63E7,3096679,3.096679
0xc7c470464Da4701116f14F2eCd9D55D3cf307D9f,3096630,3.096630
0xE5a068F0C1416848F0A90AF1d5abBd47E55eE0B9,3096563,3.096563
0x5AbaBe924BE6595b41ca4cD2955474a97f29293C,3096561,3.096561
0x162C2Fe0315E361F9a81dB36C010a3E7dC585171,3096531,3.096531
0x063B0eA0B8C934EDe141De33cD42a02b32CF7924,3096421,3.096421
0xda1B215751Eb20475A3162e7aa60438D76BC136E,3096418,3.096418
0x589C6Bf0C97F9156285CFfE8BDbdF914d8Edafd5,3096371,3.096371
0x4F9CA258d0BAC1AF3c23b96cB64f40FCdFcFEE17,3096356,3.096356
0x5d75272f1C139847dE801425e09FEE838eec5917,3096290,3.096290
0xdb6173d5CcfD2ee734B64aB45e06B3772aCf02C7,3096229,3.096229
0xa60D863E5941869708fb5e3BFcf6c799C09881C0,3096135,3.096135
0x412C1795b2322c8e6612C3b2900Ee0bcD49c75EC,3096110,3.096110
0x882407D099828C1111DB227e07047D05C85f3B8b,3095950,3.095950
0xEFD28EF6A78CC4EE89F17A57A200856b29e4638E,3095883,3.095883
0xbf7f542DA86861B6aA63c2Ec27f7c5d2dB281d9E,3095867,3.095867
0x6266D90Cb99651Bd6F33FaC9F8ec3b1456b3b566,3095867,3.095867
0xF40b59C6A97053453769489b895b68E874FCBdD6,3095867,3.095867
0x1302385F77b52dBA6a65773CA104A19d8Fde41d1,3095748,3.095748
0xe775952d108f26A9cd37Eac45762163FE68a3304,3095607,3.095607
0x444589873456C218A274D933a8B5a28821292811,3095476,3.095476
0x6B6ABB67544fADd94dEa743C08aDf816620B6D3c,3095471,3.095471
0xBE7358F41105825d03ab8d770762A511fD34dA36,3095412,3.095412
0xAC78904264B6F5Ee63f75FaF0dBa4051A8d2B51e,3095220,3.095220
0x3641f30Ac821EEB6ed00156BdbB49ff9530088a9,3095141,3.095141
0xcd95afc0485a25092632b15730B94FA570A832cE,3094983,3.094983
0xe44CAB5B52ef8C98883A9607340D513B9D0E07AA,3094876,3.094876
0x14439651bD7A9877c90F5102a04dCFADFb221844,3094634,3.094634
0x01b604E0341194EA4B243C0da9A607C83B62ab50,3094502,3.094502
0xFDe3875997a362C53eE69278434811e8C9c67EDE,3094467,3.094467
0x8e3f80b5FbC801762321aD96E23b6de0AABC9376,3094467,3.094467
0x965418B828e68204501eCAAe108F77AF06d44893,3094467,3.094467
0x4dc7DEfA997a08a45F141014Bf8F79792Bf8C5C1,3094467,3.094467
0x2a3BE2Cf0e0b01181ea1b2bfa94FEc66B16fAB01,3094467,3.094467
0x54836B7398EFf6bb1434C538DA322E74a40bAb1F,3094467,3.094467
0x8cC5ca84455929879CfAe165460eDC27A98ea2f3,3094467,3.094467
0x35A5d6A55dDd843BCF06D5fC11EbC40336403c77,3094467,3.094467
0x09EDb2bBe9b4CCc35ce8C230Ee04349df2A8cFFB,3094467,3.094467
0x006f9231154f4c59c0EDfB8d5109cdD5efA7e492,3094437,3.094437
0x5389410bBCc219772ca3a3E4744EE58b506A1F7C,3094413,3.094413
0x036f432Ffacba6Ff4A63baC364F6f7bAa07Fe3df,3094400,3.094400
0x5ad7C21768998d57D72f4256eCE23F1832456e24,3094400,3.094400
0xEC28A25832526545B32b3DeB179C0Ef76fF6bE22,3094400,3.094400
0x01872Ac7489301639a287676450c57b37147B14D,3094336,3.094336
0x7Cd2B533975Dd18FCea17Ac71345D7b7740cA956,3094291,3.094291
0xe9134E618F0030c5740634573318E8C77899213c,3094129,3.094129
0xD274F393ade3A655475c5E3689bc9Dd313c734FE,3094065,3.094065
0x6bE4f2710496D1328B9cDD6af87fcE52A4705D70,3093884,3.093884
0x3a5993F2BAB6EcF5b551cD4771E9c9295a37Fc7c,3093730,3.093730
0xF5E701f823a62F7dfB50169aD7185A48D8a6A8c4,3093730,3.093730
0x7d8f9DeeaF80ba0f51cE09199D7a89BD1A934cA8,3093730,3.093730
0xA4f2C30c33c08D4d21B95849C6D7B0c52AcDaBA3,3093722,3.093722
0xd2d41d570D5e851d5AAA7BF150EEE2AD61956bA8,3093598,3.093598
0x02af040689D228CB2854B2521f9316962C6eD49e,3093543,3.093543
0xe909c65661702CeEF33713207Dc3E50a721c2204,3093455,3.093455
0x2eA0F9A161588a223A50D517Ea912Bc4201e10A9,3093406,3.093406
0xFEbc7d7Dc0b7F203881eD5D1b4d7788C14205134,3093373,3.093373
0xadc95e9F4198201112546E8471e096E9b6e16295,3093254,3.093254
0xeB3e92Bd8eaaa129467Ad600126E0f84C72F8CE7,3093242,3.093242
0xfA2a1A075Ba27EC160d9369ec670D117c1e7059C,3093219,3.093219
0x5DDA8A66b51C4E4A5A5907f007f25b4EE20177DE,3093180,3.093180
0x6DAE6dcd942081d45c24BC8a80e225056aF59b5B,3093164,3.093164
0x99A8aBb764f27658F18232709a9f304b6Ae27868,3093160,3.093160
0x6F9F669Ce69a452C1fF5B30A0D559004964117A4,3092967,3.092967
0xEF4ef387dE7d3C7CcA9cD14C1c3A9000c5d018f4,3092884,3.092884
0x82a3d9505C22C37260aAe64230FAC1BFeee13953,3092764,3.092764
0x27939037b9eac2c69ac2dFC3B6E53bFa6ce72026,3092665,3.092665
0x7e957792dF2896d43D1d1290462541dE848c66d0,3092604,3.092604
0xC0A81f59C383359947a9299Be5dA8Cc0ebD5cf9B,3092580,3.092580
0x78005D6c779659AA5301d92a7B5a9a01339aaa23,3092580,3.092580
0x49F36DA4ba7465c41A424681853Ea6C62E582D3a,3092580,3.092580
0x6109A394befa5E6Ba5d5a1Eb9BEBe5dE90C4e1CF,3092580,3.092580
0x9836fa31371B7F4A403F65a84069876Fb712b9bb,3092580,3.092580
0xf9d797b2Be7281085935c03B279555786C806C70,3092580,3.092580
0x517E335185D41eEC54d9eb3Ba28597dcefaf39D6,3092519,3.092519
0xeb0f5dce389A86a64c71F91eCE001067A9cD574E,3092503,3.092503
0xbdA3eccfdE0571dc8b47717b3F069e775e795049,3092469,3.092469
0x2cB8E085EdA5191d902e9697f8525901Ded9c623,3092313,3.092313
0x6cB316Cc694A5e8C817903d62e3b7Afe4be41219,3092108,3.092108
0x6a8fc540C264eeA8Db6917cDe05604db66032c67,3092108,3.092108
0x2D97d7490129B1f30B1402586B748ba8cD4F5A5F,3092108,3.092108
0x7bdeFcC30E60344c0e322B87Cd3113C40DE473Fa,3092108,3.092108
0x9CdF37abCBd7D7cfFaD8FEFA3F9469def359021A,3092108,3.092108
0x306BFa7Cb60c407dcFbA4b94D284A18b0e52166D,3092108,3.092108
0x78e01dCD0990c0a3f6E2040B8d22a934761dE9FA,3092108,3.092108
0x4b1a741f7bbE35B99E75F3Adf5e8059ea2e41173,3092108,3.092108
0xB9A811701f1295E8Da1C1ACa58e020D7304e45A1,3092108,3.092108
0xB2a7964Be5c13991bbB3CA693165855d95e93619,3092108,3.092108
0x8ff53E67b01eFe2940a819F3185082Ad93C47A4a,3092108,3.092108
0xA3006d63069FF8fc762f067cF67b960e3AB596EB,3092108,3.092108
0x2cFf2586742d48e13F42870FD07F97289B5C7307,3092108,3.092108
0x4A9Df7f22Aeb076E110FDb562BD8f947aa5DfB97,3092108,3.092108
0x892616eb78aF4D20e5163f970461821FDdB1401b,3092108,3.092108
0x9BB52145e855c3608418756FaA4078b977675fe4,3092108,3.092108
0x6648B7Af67119766C3e787B43775e9971E04a946,3092108,3.092108
0x177f5212462f1869eEEF3e42494e37845Dc40f7a,3092085,3.092085
0x7f0B135f7744B8a21Dc2b71510AD1e4769406683,3092055,3.092055
0x79DB2eDE8a2AAd0546A5C5F8a6f98EEb3cc63f8E,3092038,3.092038
0xc4f5DcB1c11D0ea54fF690Dad059Bac3f8311Da5,3091994,3.091994
0x8140Cc44a3C1353A6347ee8b6574656fA73dadF4,3091882,3.091882
0x3682d290776F1e009F7A80227824A1D1C480c34B,3091858,3.091858
0x3C72ECe2F1CF7046683729BA1BF8B2fe0A909320,3091771,3.091771
0x7b10E38e03206F64230472321DFF5452D0f4f66c,3091677,3.091677
0x990D702831bB32c2BCd0A24E9782283e848Ea145,3091589,3.091589
0x22f2626c6a15Ef9cF787bf0F7f667A99059EC3De,3091515,3.091515
0x978126da50E1Ef2f11c9EB3D8dA88cfCCB82F87f,3091440,3.091440
0x7e347eF5435888fd1beb79EEc46B38D8bE3bA6Ca,3091424,3.091424
0x4AdffF65f6d79B573664D5107bDC354A566A04A5,3091424,3.091424
0xb6223a815d0478C127272DD2c540B3b578FcA96C,3091424,3.091424
0xBC860F710B2105f6681b73c3F6E91ce3809345f1,3091185,3.091185
0x361D79F1a1aCd284473b2135318409b68C78Dd20,3091143,3.091143
0x649AAC0b0E02F84bbeFAb60666b92c919f2cc007,3091130,3.091130
0x0850E0f49fd43970Fa573011b4994858363a2868,3091130,3.091130
0x019Bd612251b8839Ee8F9D7d85C2291a3A40b4D4,3091053,3.091053
0xDFe5805ff819925eBE5E2446C1F7E65060c8244E,3091027,3.091027
0xe768249c12CB56E5EB12a80d3a7970fD9432b8C5,3090961,3.090961
0x875F6FBb3F4Af1a7e5496dBb544E86C16A59FE22,3090922,3.090922
0x923db04D3C85311deA7906f71dEB5f9ef2489a31,3090871,3.090871
0x5E6131e018764fC2fEF47FeECd7b1d080Cf83bbb,3090844,3.090844
0xb3998f626d14290D4f522489bCAb0409e8e7e7C0,3090689,3.090689
0x2266780713441c7871842194017bF668C78220D6,3090269,3.090269
0xe44b60cCC576e96109c70A134f581D2861c0cE40,3090269,3.090269
0x6c5a9D3105e8611240B9e622e0B74c4Ba7DF2f2e,3090241,3.090241
0x3556ed42A7c9C718991Dd789087B4b203d71c53F,3090232,3.090232
0x05bb21b38cE09069ef81376aE4972112f34ffF25,3090161,3.090161
0x2ad35a64ada45ed0A3BF0F8d08f49e2B557461dB,3089991,3.089991
0xbf4f0a48CC9FeF3Bb536D49E5bf02080C7385c03,3089976,3.089976
0xDb5f6157Fb3CD9E2d328218D2133D02a15637e87,3089874,3.089874
0xd065EB20042D49545FEC32088785f2ceE81934a4,3089817,3.089817
0x6b05df3c5D6cf4C586861C332A81d53DFe9473B6,3089807,3.089807
0x12349dC878BFD128d0Eb151e5E238CA1D4B9fF30,3089753,3.089753
0x2B322a60Baf3914f760F0024f388e879687E68E9,3089685,3.089685
0x9817F044733515Ac7A46f1a06E21f4Ca42A6F786,3089646,3.089646
0xbb7FC5773842502b31b0918Ab41703A6539f2311,3089621,3.089621
0x8e8747888Ac7163b604Ed6FBeD002541198C8B69,3089608,3.089608
0x0b87df91B92876D894884c33D5372C0711BF60b7,3089573,3.089573
0xa88148c1c8a92932190EED612a8F269BeF5E4A20,3089459,3.089459
0x8959E8aA50A4B76f76A931EAA9BDC60f2c354220,3089437,3.089437
0x7584A3ee202D5C59271F192A30fEaCf8802d831c,3089286,3.089286
0x4fa602a868b6A72CaD3E5dF686d851Ac67877cE1,3089027,3.089027
0xAb086246503683F791703F3029Dc17d5F43eE677,3088862,3.088862
0xD979b206e095E775A30076a25F6081777B7f9582,3088797,3.088797
0x9beE5eFea99806F656b1Acf786C42cE6A2aE996E,3088796,3.088796
0x00e9B67dE720D6defC23b58ED85acaf391537CE8,3088783,3.088783
0x54D56280d28B7C958bd46B540b3fd0083796d12B,3088764,3.088764
0x93E30Fe31fe628B7AF7a197E1553a66Cdd0536f8,3088672,3.088672
0x9C6e792aD97b3917Ff5Df5f7bedeD1c3e5A79070,3088664,3.088664
0x43CFDddc6887aC2B73A34c2137e8afd78078cBCe,3088610,3.088610
0x8bA20099c46bD3109F8d9081B9BeBfa6aE8021e5,3088512,3.088512
0x53DEcc4F7F25035C20c88d3F5A4AD2Fb29C3379f,3088484,3.088484
0x8621246A30883bCb0D496C1b1F852F2f3E55642c,3088432,3.088432
0xc16064828FA36e9Ec1Ff72693930BfAB1A1e9B33,3088360,3.088360
0x8001656D17AccE735De3a8F110Cd356e09B0478b,3088299,3.088299
0xd17fe0d71BbECf2FCC6b223A61d68d606a08562E,3088292,3.088292
0xA67a446145e5FcCc8c700f415cF9A9b3642E6910,3088256,3.088256
0x11e68DFe062EeCc8481d4Ec1098B642d136cd704,3088197,3.088197
0x6FE6EB19D6f0E7Cd9309199e476D9Fb17679d3DA,3088080,3.088080
0x31f0897aaf83e60f855b03465E8114c1cE603092,3088066,3.088066
0xc0F342F91f3c165C6b2848C3B321aAaDBBc288cA,3088061,3.088061
0xe36866e2a99a2E88dD247cC7a2C97F1Ff0233846,3087946,3.087946
0x7BA77B7AF170B0B248E768ec996D4579940C7588,3087934,3.087934
0x114AD6dA04770cC57A954079B3b28b7F54eCcDEA,3087817,3.087817
0x541C3730d37a278df2dF12691C04E0d7Ca7cE12d,3087723,3.087723
0xBd24792b8Eeea4B67bd280905351795E4cC90400,3087654,3.087654
0x0335D59796a549Dd4ee4e63d1EBD554B2BD0bC79,3087536,3.087536
0xdD97392dEFa28F79354995f418aE423636aA9978,3087525,3.087525
0x2D7C1a8Fcc30CCe8EbaC7773b56aF1b26d6A4423,3087394,3.087394
0xcd8114EB6D6EBD47223738E5bB81C964C62996b0,3087388,3.087388
0xbbeAeB4C8B8a151941a1a816552F794e5061a71A,3087378,3.087378
0xeb8A6B593F6e383aC4699dEa51f1aaFC6F4c2ce1,3087378,3.087378
0x1C73eC981c2004D002385D40cCEEe957c00A76cF,3087376,3.087376
0x57ddF0fea05e6f3023250311D7a1b5160066D233,3087182,3.087182
0x63Dbb206020dE780C97c58E1d18064265131d8FA,3087155,3.087155
0x93802965f83c58a55bEc068c1CA6626628919D2f,3087104,3.087104
0x9942F96994F8db9a45a41da26b39122148C175e0,3087056,3.087056
0xf0148Dac336377aF33DDf0eFedB1b168031c734C,3087043,3.087043
0x8DCa8696DBB56Ca4A27A7943802E4524b201d127,3087004,3.087004
0xaE374e1AD953516A5cEf022A09b4cFDc2c1Ef353,3086946,3.086946
0x0F982f367f7f95180A4aC0C26Af5719274134f1b,3086822,3.086822
0x2EE0E1837f86117b59a259dba7c3C549C50180db,3086816,3.086816
0x86e80b78Ed0079E1ef63040BbB4b8d6d58dA1235,3086695,3.086695
0x8b22EFFC9d08cba3361B07f687C2f6660eAF1F11,3086695,3.086695
0xf54de0Fdb27370DA8E095BE1699dc3A64089739d,3086691,3.086691
0x86289FCF94299df624545d1692CB98F632000184,3086644,3.086644
0x99fCbe7E61Da7C6318d5Ae2e5eB2d827Ae1c2907,3086385,3.086385
0xF4F23658c1Cf4e3f65c956EC7123137080cBFa05,3086383,3.086383
0x74FdE42aFd67f296A4eF84606E27994e1b0b6a11,3086368,3.086368
0x3c1De5094F68bC23DA7a016C3EC52182Ca8a2dDA,3086303,3.086303
0xfA083774c732DCf2C5145EFEBe5090CE0121649e,3086203,3.086203
0x78197dC5c8E0b2e5e706A88e9B27232b4e96f299,3086129,3.086129
0x2084BCCb005264E2cfBBdC80C0F241097dAF042c,3086119,3.086119
0x0326eA0D9061393F7Baac568f5F2D19C8Ad026BE,3086085,3.086085
0x51aEA87dE1382562CB7C3306389B6c28D2Fa39e2,3086022,3.086022
0xC9dE74473688301376D8b8b468c81C86723C6fdB,3086022,3.086022
0x8793CEb381E7CfbAda7521243465691978C53664,3085882,3.085882
0x78a75e076e1B4Dd835727bC7455Bcc2eB01251C7,3085876,3.085876
0xb08dcf643D16Cace3aA67ee0CBcD1b566feD5857,3085744,3.085744
0xa4AdCAe7B34704421E502369913A8831177147A9,3085714,3.085714
0xA2417d11Ea2b58FaF53f98e4a9DCa991B099aB1F,3085714,3.085714
0x0e2d6ee92c2321c6f3c04C5e39CB44F93E762e70,3085714,3.085714
0x13a875Ea21c9F2F599F667a02EE90F4758f1C873,3085700,3.085700
0x8bB621303A0583fDD17892AcBD14e86E041715bf,3085659,3.085659
0x280A43ddf6Af058F4842D3471eb5F96D45155663,3085570,3.085570
0xAd1ddA8b8fBD17B7f9e2CC20e99Bf8E081535E6D,3085511,3.085511
0x764d48Bf605C51b66C67759Ee89503D439cd7834,3085483,3.085483
0x94Ccbf223970D91a9b36733025bD9C98c0E151dc,3084919,3.084919
0x95aF9061242FB10D012daE1571cb3Af775f2405B,3084896,3.084896
0x259F1a316bB9C7bB67e75b1728a8B9e5d002F252,3084834,3.084834
0x11851D80c743EC46762D009522Bb482d6770c30e,3084832,3.084832
0x2972392Dea26F3fbf5097F0afDdF0d285f6e5F88,3084800,3.084800
0x591a884aC8b9Da733E3030D8aBe582E9634Ba8C2,3084793,3.084793
0xe8c91a6061F67408E41002DE1CaD6619a5088832,3084781,3.084781
0x4cC9aBE4Fc95722973e9b509D938c8f24b2191F5,3084759,3.084759
0x580C9C46515567d3B37F813a4C4510909CC7d990,3084737,3.084737
0x2a0EC7605b096701B28786706B6850DAE535db1C,3084690,3.084690
0x13a0300f0a9e4596258CDEf005AA1b222f6e81eb,3084626,3.084626
0x0588ff212e761C5B8583e6f2226f97bF7Ab33759,3084626,3.084626
0x7911B8a1B1f5f8c05a935Fa50621e5228c1F697a,3084612,3.084612
0xdEEabd2753049D8ee0C273507de4ceca3f5eEA72,3084491,3.084491
0xF1E87816fDCd2396f334A4D7A194B0CA07e6eb08,3084486,3.084486
0x461b55FF12851F4Fb63F5594dda4A2e3146344fA,3084400,3.084400
0xb66ec40c5E4448BB983115DC205012834cC4CC4C,3084397,3.084397
0x01C843094481c338D69dfca58F6bA6970FADc0c2,3084392,3.084392
0x0d756640eb2577eE4917df1C528696213786C8C3,3084392,3.084392
0x4711534EdC6C456f8CA44119055003dAF18906C5,3084392,3.084392
0xfd638465F9892c91639C0ab3C2F713463c53b791,3084390,3.084390
0x456434d0fe512098A1a1C81f5529c4A4042d59aD,3084386,3.084386
0x1CD75f296042eED8B35Ce05B4CbB4caf210d78Ec,3084365,3.084365
0xAF6Ff94427B23B3738C13fD48a1a93C36937De48,3084305,3.084305
0x4fad3DCa4a0236B562bA4c6612AEa89832113f7B,3084298,3.084298
0x6b996D0F15866036b9314b4B138D573a497C0DFA,3084204,3.084204
0x7D0Cb126cD9c61A49dAe8Da37f6e38806eaB2Fc7,3084142,3.084142
0x94B72b3592F9EEE581A85CD60d284297A9c80157,3084078,3.084078
0x48EceB930f2583a4F62635f2E98d6622c2AbED88,3083953,3.083953
0x7B6931d418F937b92cEc14Ec89BDfF9A09A029e8,3083533,3.083533
0x93D74eF638757DB890216C652BFDC10c591b6863,3083346,3.083346
0x35E67F3D5426F352628b8209ed7BC9c7c702a7bB,3083324,3.083324
0x8657BF2cD50997d7dc37A2f80676f3669F1557aD,3083317,3.083317
0xBB489079C8791a97B5f31A2519073CdF1BCe7cBB,3083081,3.083081
0xBb598984404Ca1DA8F4358aCF485a0d26cC5B339,3083065,3.083065
0xBA4eA13fa5eaDBA66aC2FcD46d87C8f381EA41E6,3082937,3.082937
0x779322d37b3b182506471De6a9402C8F03905f86,3082874,3.082874
0x44fA142BBd5F3bCe1DCC6C798BaE6E27F955CEc3,3082871,3.082871
0x560c3b0b4A937c079a722b272F087dD854ec9E81,3082819,3.082819
0x46F7D56D2bcd3aeD184925Cbe63B3aB1f2AdE290,3082771,3.082771
0x5b8Fc457F0C934659F1A9a561f69Fa0E2F616B53,3082563,3.082563
0x0b0D7469677864E6769f633Bb006A06119E3Dc5B,3082491,3.082491
0x5523E812996953fc37eE08a46dD5b6586F04412b,3082390,3.082390
