Address,Raw Amount,Formatted Amount (18 decimals)
0x4b5711C8985Ea1395403eFffD69abdE6C016c370,259745321790115260,0.259745321790115280
0xAcF0d75a9A7456f43f0b52Cb64c41DEF87faFea1,259743078772158000,0.259743078772158020
0x831d57B50F2fbd83a8a805551C497B345464E2a0,259734383488964900,0.259734383488964882
0x334BcE70c63A58e885500D99953039D677725f89,259732535852051460,0.259732535852051472
0x88B99fB33D38049710e94b1C778b047cbF755FFA,259725151919351650,0.259725151919351638
0x9062A96B9E947b2b57283e705c97B871f5eB6561,259713645362691500,0.259713645362691481
0xF75e4D6EF8037f470465F447cE8879EAf2231699,259710597436041340,0.259710597436041357
0x4C974fbA708291A3893a1369d1BE28624ba9ef98,259701905489024220,0.259701905489024221
0x24586E2955A2Ab4f7A1A393e9B4C6e702EB44162,259698092011475520,0.259698092011475534
0x4b886E3DC996f8a4B2DA02ec2cB2B6D00701e8b7,259693604576184300,0.259693604576184289
0x71dc921f1354Ab555201c6d2779A581b31037AF9,259687448086679260,0.259687448086679262
0x420CFcF2c70A8dcb054f3900d1B6bCE28e010693,259682399871670240,0.259682399871670244
0xDC769dd49C43d1fA060F9e99Fab2a72D4efD057f,259666661537591000,0.259666661537590993
0x9e0D90CfF1c0b625240463378c463F40c9FE5608,259664854452238500,0.259664854452238469
0x2576AEd5618EC243D215Dd18c21AA7a4563cca75,259636175947859460,0.259636175947859482
0x50b4b8939c7B049f52f9C58A4dd1Cf64f8d8A0fE,259635618751113180,0.259635618751113184
0x2C21d181F1807B4CeBA4a249B8aFdCF1c237283a,259633495305883550,0.259633495305883533
0x6b92E0Af611039a8983EF648f83Ca4eE46869e7D,259614993715447580,0.259614993715447606
0xe1935103fd8f7eE7B8af9F362e157792F05CE797,259612546892042400,0.259612546892042384
0x2bd002C9BB0c0dBB5f9f03D0Ef59B64828768225,259609714422776580,0.259609714422776583
0xFA94484f4e2a792d0a5C618614e6A67FC72928A1,259595939008125920,0.259595939008125942
0x1b072c6515B79fD810AC6B4646F219d3682E973a,259585389499435420,0.259585389499435437
0x7aCe7c71Ada186F99f2728fD88865dC8c70e80d8,259583065409421200,0.259583065409421165
0xf4Adb7307e6e64e57Fb25f338A5701625d76B4A6,259576989106085440,0.259576989106085454
0x950a37e1507C804af4baE52C5d6e20c1De72D237,259574571906097120,0.259574571906097118
0xe4dCa9251f5417ab80Dd65Ea063C131E46d7DEA9,259573571006266800,0.259573571006266823
0xf2e22106cc1cC7901E78Ab83bE46A235a9BA58A3,259565417424712740,0.259565417424712730
0xADeE4468dA43AFdb36F7A7C45213De2f06b70596,259563166138017000,0.259563166138016999
0xEC24fF9dF2B1eA6C7964E5F5DcdDbF01fa99f6D2,259549514940951140,0.259549514940951132
0x5aE332cC7346a9e55D1E40655968A4DD1b63eD36,259528863888702460,0.259528863888702443
0x130eaf3bfA4877944F4f68a138bC5930aCc6736f,259520699869716830,0.259520699869716820
0xC812355e7A07b50C779dD1A7dbbB6D411C62a1A9,259512502844769760,0.259512502844769732
0x42c5786Db62BAc1F0105c4f9A00F53882B184812,259504715486583740,0.259504715486583770
0xB244e66101ff5ed6079e563B93393541B59d2D8d,259503617850625440,0.259503617850625423
0xcF02E9Ef79b77B5f6edAB71297754ebd24135bf9,259500696384508380,0.259500696384508400
0x426F5Ee1042546F2B16036eD5b2600704D75dbAE,259489870466310140,0.259489870466310169
0x0c7E2845db4b917dd9503339098575D0268e71a8,259487911918232580,0.259487911918232561
0x1a46C11163447A62456e647B850A90C5D592DC4B,259485953404259800,0.259485953404259784
0xE32E9b022AB7932983f540eBECcF6d08Fb974225,259483994913023580,0.259483994913023597
0x437CCeAA9e7254CE7c992a0D3162f91662003767,259482036444523870,0.259482036444523889
0xBF7a86Eb1252cDD0256C9E081b02ce566A0EE1Ea,259481828877054200,0.259481828877054232
0x19DFac865C54FdF22A215fAc285B77Bd52D01Ba7,259480513606751260,0.259480513606751284
0xFF7a4f54A6F8f4a537aBcaffae7d300428bB05d6,259480077998760740,0.259480077998760716
0xB7542C5C652aBBd0a13b870CC029cCC98ce317D0,259437823091665060,0.259437823091665076
0x4f8a392f3b027c77b089ddE0CC7FF342eE3b7ad4,259437823091665060,0.259437823091665076
0xe738bD029daADc867902e528B5698c7d1D05D4a2,259437823091665060,0.259437823091665076
0xB6177b0B852D1195B2ecA97e49ACb8E4f0e09FBF,259437823091665060,0.259437823091665076
0xC33DC45480b099F8Ed6bAbA12d8aC2508Cd0B7Ce,259437823091665060,0.259437823091665076
0xf7348F012F9ec8c716207d9c55B4cC7836ba0E23,259437823091665060,0.259437823091665076
0x12dD1DCa8c8cA64687eB43029958FCBaAB96B34c,259437823091665060,0.259437823091665076
0x0BFf0d1E4Cb4648eE67cB1DDfF848cf0acB52887,259437823091665060,0.259437823091665076
0xdE5058858247B693e9c0BE333Ba36c7121Dd1ECF,259437823091665060,0.259437823091665076
0x97a273C7B3708937932348C7c5C08A0B871DeEe9,259437823091665060,0.259437823091665076
0xde9Ce2138F44b9D48b74a34d0d9024589DaC329D,259437823091665060,0.259437823091665076
0xe20114fe35cF9F9aBca736E8E3901089d86e7E2a,259437823091665060,0.259437823091665076
0x2bdec2B79102ee113D9AF3aA30Dc1F42F2a6921a,259434671300311870,0.259434671300311892
0xaCa353084fCb4Ea63Fcca213e09ae6e0c0e5f753,259434671300311870,0.259434671300311892
0xb8a965BAC231Ab6Afb0B110ff07C2A8A13D54E45,259431798929120400,0.259431798929120383
0x4653404b553423E3b2943731e60d412D714a3388,259414975913961820,0.259414975913961843
0xFe5637695C2198Dfd9FcD3453943c1E7E0C1a6de,259412399161480580,0.259412399161480567
0x1311BA81aC22D5b87362709142ACbFCC73c48Da2,259394564572510460,0.259394564572510478
0xeAfAAe74a6F36f5eD2757E92910c3D963b560E95,259374526572997220,0.259374526572997199
0x16973e74dDd19D19C15496A04fc5c25EA5a78E21,259362835365516200,0.259362835365516187
0xc5899a11104D72119Ad79f77218fDc0163B24aED,259337812146540740,0.259337812146540725
0xFD5729b452ef6fcb19E2923aB94564c38C9f8D7a,259332978437919800,0.259332978437919803
0xE5541Fc48035ac7918ab8cb19D922d005218e54E,259332978437919800,0.259332978437919803
0x18F95AbC29589df0383C621AFe7a40E0087F2c2E,259332978437919800,0.259332978437919803
0xc479Dd14633280cdF4C34a86EE7F3Fd10f6aAB2b,259332978437919800,0.259332978437919803
0x73658c61BDEd44F7c16C2A3038F029b1DD389D4c,259332978437919800,0.259332978437919803
0x8cF7314f6469a680cf74cBb30607fFfa25b5942b,259332978437919800,0.259332978437919803
0x5b45B50212de1664BEA58E9E142B1f02a95Ee0B2,259332978437919800,0.259332978437919803
0xdF04d34E2b25C9DB93DdF1F1B487d05fBF286107,259323373494794050,0.259323373494794063
0xA44d2E61417DcDDCE35DBe1EbF3315faA6454f7F,259319939630084400,0.259319939630084428
0x2cdD66944379606b064535D24aF96361f4eb5C64,259311404339264400,0.259311404339264362
0x87b498d8d10f4bE119F064dE39e1637f82DaCE5E,259310680109168800,0.259310680109168801
0x8B3dE6Bff115b3255C7fBa14AB8711754492c647,259310281254872540,0.259310281254872543
0xab00C2441E55fd7CB79A5a350051bA0a7eEFe40E,259307754696225760,0.259307754696225745
0x6a6e434d3033c636bdA7eD66971b2680BdF11997,259304585245533200,0.259304585245533181
0x2fCFD540d3A4aa5BC7346D672405301f25e95bd9,259294756814597900,0.259294756814597904
0x69BB4e9FD1b95873630Ae4af48ee4Db18943CD31,259281706703419900,0.259281706703419879
0x61356ff22726AA3FEcF4Fd188f40C564F226c638,259277615435354940,0.259277615435354936
0xe5c9976C48883176Bef8A40B0008AC837AC69619,259277615435354940,0.259277615435354936
0xa0972fb0D0dF9c159CA1B6C951aC5900617faA82,259277615435354940,0.259277615435354936
0x194D6d87b85a41E743254225561866888F278e80,259270460117958460,0.259270460117958457
0xfDf702e5CDf6BA9f9ED5f0c86c6B98d48a9b90DF,259267465385187940,0.259267465385187912
0xcD76168FCa2288444CFB1a7340256428d83b410a,259266792090175600,0.259266792090175613
0xbBd432fc7fc895E17BCA22337834bd4A94745630,259250820007736960,0.259250820007736971
0xa0E1EeE5CE9881C716Ed5D09377F693dFbB65A9A,259250723183635800,0.259250723183635789
0x3703B203FAFa408ea7d003b6cBFD16b63070bA01,259241348638446620,0.259241348638446611
0xE9f937C0FB4eDd6B0277C404EbbEDD2DC3380a56,259228041694769120,0.259228041694769096
0x181B21A64d49BBf9e0d929Ad63b41595E67917Db,259222445442528030,0.259222445442528038
0xC1d9a5F5E842A0ab1B090289C96A30801F07A2e5,259216798292671100,0.259216798292671080
0x4831DdB6502ca45dbEEDf58B47292061Cdb6050B,259216258841670940,0.259216258841670932
0x3827945566eF39e90AFF4447333b62bE682e049D,259209783994563740,0.259209783994563736
0x399980A3786F32f597ac88C23EC01BA61A52dCf5,259205482207562200,0.259205482207562232
0xc34E072ebb57AcFAB8324830C2A75E2Ba5f7D0ea,259203526888072960,0.259203526888072966
0xeaDE41d99aA7E8054f8C159185840d0855a81D7a,259201571591320260,0.259201571591320234
0x56EB4Ae1714Be779DC8B02f2BfBFCa22DB4E227F,259199616317304060,0.259199616317304038
0x9A6e645aeE03906c6e71Bc37A1308D942c447De6,259197661066024420,0.259197661066024432
0x11f7d6800fb31D96360E9F704Ded4D1695287620,259195705837481340,0.259195705837481361
0xc137d474082E550f0f95CE340ba8De0174ef2965,259193750631674780,0.259193750631674769
0xccb1C1C8E39a8A3314fEfA63610E0E1A4eB1e870,259191795437236480,0.259191795437236472
0x592E248581F265FA5Ae6f631B4eE41c60f791c7d,259190358306192540,0.259190358306192525
0x797213A45507F126C2AB62d067D14349b4cFB52e,259189840276903000,0.259189840276903005
0x3404C67634aD1d6B1C6eA953892B5bB9d08A764e,259189572282673020,0.259189572282673031
0xf9c32a3f969b82c8C44fBD8535e2873BDbCB3612,259187885127937800,0.259187885127937778
0x07D3f0C99F5029484AdebC1361A175BFdE854cFE,259184380506677860,0.259184380506677858
0xfAE04Aa7B76F1Ac1b1807f60F4A90AD4db8bb6Bc,259182425425922240,0.259182425425922236
0xB935745167293bD7Df454D1FEe79891DeC601426,259182237841344060,0.259182237841344087
0xA46da571E7809692F277DBc08599AB886F03d9b5,259180470367903170,0.259180470367903149
0x375e9DbC1BD680e157a40b0b60bE50276D4BBA84,259178515332620640,0.259178515332620651
0x02ED16Ea8dB36c27A1b3097C41368f7d5f05AF78,259152011339477980,0.259152011339477961
0x118100BBE2f14F2B606c8A4A7a94FdDE21A3b21B,259137819590314900,0.259137819590314900
0x20F2C22814A6bFbec1635e55D6CD4aEEc181F52E,259137275716698720,0.259137275716698701
0x6258FCE76CDA99dA3cc7352Bb281CcF9E4982fb6,259122916372816200,0.259122916372816203
0xcfADd517170fBf9764a6D005eD6D7DD82E89CC52,259119337775822820,0.259119337775822800
0x380744EDEb219c639EaEd367929714f1B02Acf55,259116238743963740,0.259116238743963723
0xA5084d4bB811a38f3DB58086b13A0DcD2835765f,259114469155264030,0.259114469155264038
0x4D815813821794fa09467cB0aCa53CdfD2fa036a,259114267530520320,0.259114267530520304
0x3e0CE402f9D7110A625c358fD7C285CcA576A659,259113676955550530,0.259113676955550543
0x706fF0e1FA36Be4ad49A0DcadcD20Ab0cc002E04,259111409953922780,0.259111409953922789
0xd15E2377f9300f121bdbd799eD5f887e8FAaDc85,259090594327904830,0.259090594327904822
0x2267f5fbeCd3FBC2bDD7D552775f643f3bb54126,259088659821993200,0.259088659821993195
0x9B62d310408EEDcbC2C0a530b16a1F03dfFF4665,259082181133731620,0.259082181133731604
0x1C26D3906d7de85d456413F987CBF6dfb8e61af3,259076538204271940,0.259076538204271956
0x7faED179BCa0B9d8e25F1B0CD022631904BAa6BF,259074678425873660,0.259074678425873672
0x4b4F549FE2732995bA1f34E85E11C2809640a49F,259073588047050600,0.259073588047050607
0x33a23a03B2990D3bA9d600f9751be47798d43951,259053754464002000,0.259053754464001973
0x1df5CDd6b219a3eD30184A190B42Bf81e7A332A9,259046488404354270,0.259046488404354291
0xfC384F95066703F353Bd37D3208CADAfB52199fe,259035325306963420,0.259035325306963438
0x42b33F1B3DE4Ff2b59Bd2eB114727cDaBa15f92f,259029357496182240,0.259029357496182222
0x8451b5b741e31b8716B3EC5A65Df266351B7E6aF,259026497080814980,0.259026497080814988
0x0F28A7a8d3363647B2F59db5B2A7AD798f239480,259019387616266400,0.259019387616266417
0x2B48c3476f9d77E2EaE805d0119393f2C13771F3,258998476190527700,0.258998476190527738
0x52dD7Db811ee4c7D1EFa33Ea8c78E71fbaC04fFa,258983674318821660,0.258983674318821688
0x13F52731FC46cE3c9976Fc853D29241d17F510cA,258983674318821660,0.258983674318821688
0xb9361661999b0F963B6fC7239564b7aC801bECB4,258980940517646600,0.258980940517646585
0x9B79FfCb7aA4B4b09d0c49d212Dd6f45D719ED4b,258978241662086270,0.258978241662086273
0x79DA171745c7f8EECe3996e4E5080672FC1396C1,258956971138389820,0.258956971138389835
0xb3B5cd4F34BA1dD20c977928F9Be6F9e138bE0EA,258956630870130560,0.258956630870130544
0x6DBf3e4E60c61481F1D440E75A89727B0046a173,258956630870130560,0.258956630870130544
0xC92ab63561bFCc40a6E8Fb731318B011dF58D875,258956630870130560,0.258956630870130544
0x1f62A58220D5d91BE1133db0F7f406C72342207A,258956630870130560,0.258956630870130544
0xE8073Aca1D48a2eD285730558b264c7aF08e63ac,258956630870130560,0.258956630870130544
0xee45204172f912b101d1Ca7Fe3BC6c4257702d11,258956630870130560,0.258956630870130544
0x4324b84e09160aE5cB25028F020C325f174DAf47,258956630870130560,0.258956630870130544
0xEf658D19Ae2a73C13FF5101888B61Af21F6c75aC,258956630870130560,0.258956630870130544
0x1Fed11Ddc19A0E0948d9C97185B3feCE15Ea62A9,258956630870130560,0.258956630870130544
0x705F37DbF922B378d776bDf253CCf80B753B5A15,258948705882061470,0.258948705882061481
0x848df1F89C08185477fDe05cf5Af7D5Ad541f053,258939595579160580,0.258939595579160575
0x5eAFefD0425fe92Ec7f2a6A759d0dAD1fA8C9165,258937901257137250,0.258937901257137226
0xEd908B40Fa4474B077Cd30c993EFb9E299c3a8De,258937314129914100,0.258937314129914109
0x27f65cAcfdd5C294343b8f227E237877E24692Dd,258935079938963800,0.258935079938963808
0x81849D87C307A1A78a3db3B081DBc23086234217,258930494839922700,0.258930494839922698
0xBd8494B60CD169257f53CD8C5D5e7A4e0d2Ea0A9,258909762108587260,0.258909762108587238
0x2A097dD9f7d7608C7FBFeA596c65Be7Dcf6670E8,258909762108587260,0.258909762108587238
0x2D0c021A3a8B76dbd199e42a2736A21f2FB20EE1,258903844636153340,0.258903844636153346
0x08d65Eb3971219D584291E840Fb64f36adfF3269,258900618476105180,0.258900618476105182
0xd33Ac1e12699469d06DF3D5BFf4F787F4087F297,258892122411709220,0.258892122411709225
0xcE50781190C6Ebbb51C111df47D944C3da70b210,258880932670587680,0.258880932670587705
0x025c8164E0dC761Ac0907759ca14f4EcF2bFAdbe,258880572329443330,0.258880572329443337
0x70D491a10079359F5DB1c3f9fE8A636e8Ff37d69,258869941591472030,0.258869941591472030
0xBd7C84DC749bf55702a43BC3eD88b2bD2D9826B7,258839428631798100,0.258839428631798096
0x50203B4Ba660F7591E153250Ad2e6091d8f54EcC,258839428631798100,0.258839428631798096
0xD571f2A0D5Ee2ca7E2896AFe53Caa7E70C3F1BB9,258835212933630560,0.258835212933630543
0x721B17c42525188B2858F69324Be2e637C5798A4,258832643349766430,0.258832643349766411
0x86078907107B647a9b5067859E0AFa2E92348d4C,258832271175927600,0.258832271175927608
0x72354370eB292d7fCbEfC2952bA3C3AD59A82495,258823619536494720,0.258823619536494742
0xB521d296Bcb55Bbf4926D4c608a17e715B3786fC,258819398154298850,0.258819398154298830
0x84E9B8855c84278051c4e0fd463BA37D7bBCEB69,258800591904994720,0.258800591904994715
0xA65EEb30417C4410f304E441a4FC56831cc5c3A3,258787678636859230,0.258787678636859253
0x0e2B22CDa3B19885529455FB0D05BB1c5d9fAE55,258776151114876380,0.258776151114876396
0xd03beC6cDb7f5d290233F3442862251b8f3D61c9,258768796895121470,0.258768796895121445
0x25e233F4DD904802A96E40044472bf91407e203f,258740619502033250,0.258740619502033253
0x2aE4Bef02A1f2cB2F41631DA90393EF270E72E56,258719898114181120,0.258719898114181113
0xd66D85C137aa06046A5BC4510E73f00E830E8163,258717219907168500,0.258717219907168505
0xD04A1A38CCE1A75C0960cCF35E4134CFD0067c64,258705689885013630,0.258705689885013634
0xe5067A207C588E50a81cBB7A03568F466043Bf79,258702260547048480,0.258702260547048479
0x16408Ca47044662DA09DFAb566b86f9EE12CA5Af,258700371979596700,0.258700371979596722
0x7016533ffd231730b39922cFA5f4e121695dc88d,258697903522714900,0.258697903522714934
0xCdB4f2Fbe929232FC0c175f737b844c10fFdEf25,258683522869613730,0.258683522869613713
0x5E9dBc015bea280dBe2CCc3e7f869c76C39Df419,258683012309493400,0.258683012309493421
0x6f1fb8FBCa2C7bfD237B734D4876F8806832CCEE,258679318587118720,0.258679318587118734
0x0B71D2Efe85333c1Ae6b666c57bBf782c3aDd54f,258670043299228400,0.258670043299228436
0xFb89C92d6F55C2DEf291d50823CC990Ecdb5572A,258668729815994300,0.258668729815994314
0xe209e756f78BF98cF4a2cF942d1c6C439AC883F0,258662038104569570,0.258662038104569558
0xD82Bbc03C02F1206f22292F93953D1030B67418f,258660783776905470,0.258660783776905490
0xAe175a3D4978744DbC8982dBD54aB8bEd10487BD,258653353892528130,0.258653353892528137
0xEf217579c22ACF3Fb730ABA4e4E467F4a1F3719C,258651932372906600,0.258651932372906568
0x0641347b1aF5777E1A0D6f1aF3Ee1e1C9Bd91D2C,258637979326315840,0.258637979326315826
0x85d859aA660d799F38CfCFE21eD9932d7084D445,258624034397528350,0.258624034397528346
0xD5797D2606d7DA079Fbdb555417B4be15f7d1270,258619027368484770,0.258619027368484744
0x66E2b14B5d6BcA92De1d98e31bD941fAD1a5610A,258615536533773660,0.258615536533773671
0x8b60733BDd2f82e69062bb022D6eFFbAad86eA48,258608887487678850,0.258608887487678851
0xC4612e9c34b9BaC34E90b3Eaa8FA13017ca1E4a0,258606926911446200,0.258606926911446211
0xd312eFb5F42B347ac4bFbc7eb3F8586573F6CdA6,258605787366366270,0.258605787366366247
0x4864589049e075Ad95CB1E98B7B8555603976418,258591556486598430,0.258591556486598428
0xE6cC450F2e8EC8Ef754E14D888F50E85b95Bf3FE,258570319569558560,0.258570319569558560
0xFb858bb3f40D458125792b3ea56dD65E9FdBdE89,258558439992806430,0.258558439992806421
0x8a2B198eBEb96f5479A6EF459D3B061A39b442C1,258558439992806430,0.258558439992806421
0x03C6548043a0AD879e451Fb5a1A13230Fd4D383a,258556067054684670,0.258556067054684646
0x0507633a8dDB0eCc4f118c686c3635825c24adFC,258552891033905340,0.258552891033905330
0xAcF8934e146330703546718E28f95eaE831488fa,258523034975136580,0.258523034975136567
0xc73Ea81b3EF46c1e1F0d52713C6c9C40F16891ac,258522871364824450,0.258522871364824436
0x3e1f9307Ede8C2974Db98dfb804cA24aAc291BDd,258509019034792200,0.258509019034792176
0x4d298717056eE33826a9a856664dB2a4e4Dd76fF,258493500116087700,0.258493500116087738
0x99c0b4C371F8d64E7eC5937FE2eee56e08C3FF6a,258479162746561400,0.258479162746561408
0x1049194F10035B2bd18e8BC2fa7435b3B55a2BA5,258474826336855700,0.258474826336855701
0xeAE9f09Dcc99a301fe7f4d9f772A8a0c0f697915,258473117947328900,0.258473117947328912
0x66D2A412afcF572AE491C02a3428D5Ae955CA82f,258469586312673630,0.258469586312673638
0x1038E780f28c33dae83BE476c9b51Ab1393695e5,258404364533947460,0.258404364533947439
0xF3727153090e96C89411d4c271F73639cEb63279,258398819996068480,0.258398819996068507
0xd64eF0f5b0032d61d60e9A64E6a357630B0ee684,258392206499188800,0.258392206499188815
0x368996c820c769565C8DaF00698bc03D2A4dEaf6,258372636332146980,0.258372636332146965
0x500331f95b1AC82a2fF59763e945D2A62388D707,258370034837158700,0.258370034837158702
0x8EfF94B8A0Fc01f8BA0Bef01A5769500ffCB8Ba0,258368093076089900,0.258368093076089878
0x21C9e641bD18b1A43211E9704d40AC3811197F56,258366944567965470,0.258366944567965495
0x591e21752076EAF19e756B63d52c10C6787Fc393,258363024996044900,0.258363024996044910
0x84993422Cb9f8ed9cD605C06499D3806BbE606d7,258360083657713600,0.258360083657713624
0x4E645C5aF34353C5D7E44a3079DF9A39DE43C93f,258353999389417120,0.258353999389417111
0xF4aF6984A23Ef118a0C55Cd2182D73A24B5749d6,258347896811803520,0.258347896811803535
0x4c6E117ab879FA13eCEFA837280c06831b2516B5,258347896811803520,0.258347896811803535
0xb28b42321f137cb8E308554e96309d0D64b66c16,258336122137295100,0.258336122137295121
0x981805b3315341c24C7394cf3208265436C20637,258327700513947620,0.258327700513947600
0x812370A2deD73f45Cde7D80A1F83Fe97169381E5,258318523149315680,0.258318523149315693
0xDC548F1ea21137172F2d126787c0f514435e3dD4,258312139827377570,0.258312139827377552
0x43774BaE3BBF0A5d863CC6f52EEF5dF6f8351a7b,258309237670837980,0.258309237670837966
0xeD0CcA20c7EF93e76d91AE639d0C74eA99A2a3f4,258309237670837980,0.258309237670837966
0x9cb1D5Af2E202BcB5B4B0633a77fC7CcB3609fc4,258308152049922980,0.258308152049922968
0x38acbe912E88170862F661A74f78514c459C2dBE,258298526416658000,0.258298526416657959
0xEE00339dB720877cD075e6bAA975D9F30A65C7D3,258296123004845860,0.258296123004845835
0xE1147a524694707C2e6ea8B711a4C8aB9200202e,258294371402652700,0.258294371402652712
0x1927A5d7E648546a7bAe4C01CD70E6e6AcDCc097,258292368756456930,0.258292368756456947
0x73DB5944298Cc610424Ec066c8E358Aa646C96Af,258292226090308200,0.258292226090308219
0x64Ce6AD3fEa98baC3DaCD3938aDDE5F60Fc570B1,258290104179114900,0.258290104179114910
0xBee0bA98a7Ae8F9cA1494FD6ef4FdCC28eD5e11E,258289011066451300,0.258289011066451302
0xe3275B1ff66D58Ff87E9ef2510565e19f262eDf8,258283448798433250,0.258283448798433235
0xee4616F4695B55291258691D249aeDd8982c0a30,258260066307978800,0.258260066307978819
0x81535078164CD597407Fe7d4848a46efd196377c,258258483521931800,0.258258483521931814
0x55F31280841641C126eF0770336eA477bF04b15e,258257003139049900,0.258257003139049868
0x72Cebc030977413D67B851AE7ab77f3EC2AeBf66,258254036022324600,0.258254036022324607
0xED501dD68dc2d402AF63A7ca3902fE26AAe5aCDf,258252563442887520,0.258252563442887495
0x998825D7a600DA7d30A197bf446EAa13Fe2553f7,258244898840033500,0.258244898840033488
0x8560b699FF51124a3Cac809742c7703881a90c45,258225548167227260,0.258225548167227259
0xbD6C094934B52b1Cc371C74836a8724f875a0fFa,258213055208047870,0.258213055208047881
0xf18a3d533A6db23071Ad048F2c01d6F371D083D8,258206865240425180,0.258206865240425187
0x2b80685921d32091FE4925551449A164B0648778,258204731699222180,0.258204731699222201
0x376c3D857577177364241a5477D16C4291dA5d08,258198074626777250,0.258198074626777241
0xF3C7948137c537E1c0dB5562389Bafae011A76f1,258195237945717060,0.258195237945717082
0x30E28b864eEcf11678cE739D5f048D7e104Bf49f,258191315973480770,0.258191315973480773
0x24F355628fB9C2bd242d935Cc050f2f58277011e,258187475310049440,0.258187475310049430
0xc2a451fF00284aC062D43aCAae04a3215A5418b6,258175907709384740,0.258175907709384755
0x33325Ee2896B4c0A1E77C7AB41731db413AA72BA,258174378948327550,0.258174378948327565
0xd149aC3a1eeb93e3CdbFb4c502dDd419F0572d7D,258165082157861920,0.258165082157861936
0xbE6aB26666C37f3339722dF7BA07414497630Ca3,258157490263288320,0.258157490263288325
0x9287894E1351aa333F6c99B2ceEeE44bAD289CbA,258118608120386460,0.258118608120386450
0xE78f3505f397aE37dA2A426B089E8DDcD2761B28,258118307480162600,0.258118307480162568
0x122711CE01e67f16c6B320A2e478E9fCc9999cb6,258097639309282300,0.258097639309282312
0xD576CE037336da0291D90C465979E26445BA8907,258088268571172450,0.258088268571172452
0x146E3747be0A2Aa4732badF742553df101F9d804,258081735650039900,0.258081735650039890
0xF9B63148cFC5Af56f8D028aa80707bbF39B7Cfd1,258070009966775700,0.258070009966775704
0x7AddD19f42870EeF77C4e89F51C9d9ae6779261a,258065273975065500,0.258065273975065512
0x8677E6ac46b7B6886b093d5f6cd37fb0962e790b,258063074223495550,0.258063074223495559
0x70C4CC9de215bdF30C5C36F77d80e50666e8f72f,258054202844719970,0.258054202844719971
0xf68F3052C2C43af120c0d7F652aC0f3E0FF0D39c,258054202844719970,0.258054202844719971
0xbaC9BBca271E61A55ee078372803Ef36b853eA44,258051517979229000,0.258051517979228984
0x2a6c848C82dfdD747255F0FBe42374507DabB385,258049048719120030,0.258049048719120044
0xEA4f4722C96873D546740829aa2e1fF9B650A861,258037473664194370,0.258037473664194383
0x37E251E4c257D8699b81a700b6F0c008A9bb16C6,258033806665396960,0.258033806665396936
0x85DeD34281967AE8Ad3F0c5BE0933EACB3aF127C,258033726746955970,0.258033726746955960
0xe85aC05e5a5296275ac6b9EA2EF5df5676718721,258032094696552800,0.258032094696552805
0x43bB23D31dB9469F511171fECDcA64bcBf27594F,258020513071061300,0.258020513071061330
0xaD31dB99cC5E909FF6cad7fB90756025f81f4865,258019970181026240,0.258019970181026237
0x6Cb8bB8c96cA79784B2946e43c159b0CA56540d4,258007966447357380,0.258007966447357351
0xAbDCd158eCa7d38E6b9840eE74103aecD1167FAc,258004159083661800,0.258004159083661810
0x4BE1e365b0F5a66d8667AFCD1C9eC7a0840874DE,258004159083661800,0.258004159083661810
0xeD75227785b0b8A7D3C47bC6358E8A28A440816E,258004159083661800,0.258004159083661810
0x0b18E7F17c1bCaF28eFDa080e3C639d710Ae93Cf,257995321636287230,0.257995321636287245
0x00D71F398f7a20910109C6A455EFd4c2612eF9E9,257986608108352800,0.257986608108352777
0xbFB3c32d501fC198DcC6d2C8447720307D3B44F6,257983300431685060,0.257983300431685048
0xD5Ca31e5d838617d1a72Bf5988AF3f3db54d86AE,257972281783849100,0.257972281783849067
0x0e61b43EDc0CE0e4a0216FdF36e03e51Cfa95d73,257970029165628900,0.257970029165628889
0x101711EC69bE90499DdaE756E61bfbBE26783a45,257957698394023230,0.257957698394023216
0x5d2146eAB0C6360B864124A99BD58808a3014b5d,257941996023701100,0.257941996023701103
0x5d171A348263f51c8de539E9C0628D13CEFc2b72,257941007131159740,0.257941007131159750
0xfEcC5be625Bd059A7284856cdC481E6f7276aa8e,257940427491150000,0.257940427491150037
0xf8E1b03c91Baab506efB2805F5E8D766ab4520ee,257924189786485120,0.257924189786485125
0x1E3fE0Ab8DC03f83993DC14Cc6043CA7bcb7a68B,257909111776401820,0.257909111776401800
0x5FDF8128B601A8c4D9CDABb04d3d1EED218F571a,257903743301594850,0.257903743301594823
0xC7c2bd77bF2906AfF6f8284414Da974C9B1200e3,257901536108182700,0.257901536108182672
0x4F1E8eD49067Fd581e0A276e83730Ea45ca29788,257884153977535230,0.257884153977535224
0x38A32660399b468642F03A57aA2B71D69a8F520e,257874117965603170,0.257874117965603167
0x2Fc31a0dD6DC69a262E172970dC3C0772C920286,257866307562878620,0.257866307562878649
0x92bC1c162a553BC467342c910d5Cac8F95f6a5F6,257831644746541400,0.257831644746541411
0xc2ac64B67398081FD86B060b61DeF2835c3e9d24,257824761394150200,0.257824761394150226
0x202E00b57FAA14543e692FDB41fe9867e3dED77a,257821111690711330,0.257821111690711313
0x42287cBc4dbDcb406fbD08BA980B9797538B7Aa5,257812600272971970,0.257812600272971981
0x57B367415fdD93c21FEB511a1E8dBB3127fCE8Bf,257754579896342200,0.257754579896342206
0x24d8aB6DcF889e41C8900823fB81191D4Ad15011,257749712762545300,0.257749712762545324
